record_num,mode,Rope_S,Touch_S,cur_pos_abs,cur_vel,cur_acc,Position_Smooth,Velocity_Smooth,Acceleration_Smooth
10353,2,1873,190,1957599756.0,23.92779325592197,-0.377907065520512,1957605248.0150318,10873477.42497011,9.425112905595203
10354,2,1819,190,1957609539.0,22.2171617477936,-3.884838690274975,1957616136.8712728,10803031.591314714,9.361536851830904
10355,2,1819,190,1957628986.0,19.16492534590009,-63.21058211462867,1957626975.6720314,10733054.372192647,9.300086111280073
10356,2,1819,190,1957633828.0,16.638390929051287,-8.681839595876308,1957637763.7223868,10663530.299645513,9.240614900607987
10357,2,1819,190,1957643461.0,23.368265142857144,16.32570175503919,1957648499.6912575,10594445.148683527,9.182938999440273
10358,2,1788,190,1957657851.0,32.30013623033287,20.04869026527013,1957659181.5635657,10525786.21465391,9.126839403948063
10359,2,1788,190,1957672207.0,19.100989914236703,-16.60412223928449,1957669806.5896246,10457542.557624307,9.072067378468066
10360,2,1788,190,1957676974.0,14.894403432657926,-13.143401747639905,1957680371.6144252,10389705.203976888,9.018350678813581
10361,2,1756,190,1957691219.0,34.68469782886335,48.18675893833856,1957690873.3387625,10322267.297442103,8.96540061902441
10362,2,1756,190,1957705346.0,16.965317602414835,-20.17769920893261,1957701308.358547,10255224.194691522,8.912919606826081
10363,2,1756,190,1957710023.0,17.783301430514005,3.110210173267754,1957711673.354046,10188573.503339712,8.860608826849237
10364,2,1756,190,1957719348.0,21.367944055944054,8.214095772733705,1957721965.2090878,10122315.062288783,8.808175846427554
10365,2,1696,190,1957737962.0,18.5381620298394,-59.225214237995736,1957732180.837369,10056450.865643298,8.75534202591752
10366,2,1696,190,1957742598.0,16.194547633880237,-8.18675042510961,1957742317.2330935,9990984.93190002,8.701849653699124
10367,2,1696,190,1957756443.0,31.003811468232783,33.16313643218378,1957752371.8254352,9925923.120837811,8.647468614327286
10368,2,1672,190,1957765609.0,22.320593627496518,-21.14494619267969,1957762342.6975887,9861272.902685111,8.592002245825405
10369,2,1672,190,1957774675.0,21.480940042933003,-1.9894714655683376,1957772228.666672,9797043.08715043,8.535292033070325
10370,2,1672,190,1957783679.0,22.156358589615724,1.6620186048844372,1957782029.2955635,9733243.522189057,8.477220936602478
10371,2,1672,190,1957792656.0,21.572285440586683,-1.403563850845139,1957791744.7632685,9669884.773101393,8.417715365751834
10372,2,1654,183,1957801614.0,20.213350135571336,-3.066380345151221,1957801375.6692078,9606977.791702779,8.356745990364875
10373,2,1654,183,1957810578.0,21.730286126459365,3.6773151625971714,1957810922.8497155,9544533.58324592,8.294327704655876
10374,2,1654,183,1957819529.0,21.151107100845078,-1.3685931852676751,1957820387.2114277,9482562.87613294,8.230519097753739
10375,2,1654,183,1957828442.0,21.76008821420256,1.4867589753665664,1957829769.5831907,9421075.796779614,8.16542177075632
10376,2,1643,183,1957837267.0,20.927649007745803,-1.9740504853273064,1957839070.5838351,9360081.549571596,8.09917978952676
10377,2,1643,183,1957850310.0,29.94652237354937,20.707191062887773,1957848290.5668097,9299588.099936713,8.031979457037895
10378,2,1643,183,1957858929.0,20.64574881553398,-22.2788530768008,1957857429.7694159,9239601.857716028,7.96404940523232
10379,2,1640,183,1957867511.0,20.639631266055048,-0.0147126503725271,1957866488.594941,9180127.358858228,7.895660799625392
10380,2,1640,183,1957876043.0,20.86879037088873,0.5605102344531959,1957875467.7589986,9121166.945721647,7.827127354476229
10381,2,1640,183,1957884513.0,20.058582169273333,-1.9187281920096413,1957884368.2372346,9062720.448541084,7.7588049455118675
10382,2,1640,183,1957892905.0,19.315479980244746,-1.7103640914511105,1957893191.151524,9004784.871538969,7.691090798592071
10383,2,1647,183,1957901201.0,19.66872759256119,0.837503743897638,1957901937.6599457,8947354.086562203,7.624422389239694
10384,2,1647,183,1957909422.0,19.98804311865979,0.7763644938713453,1957910608.847001,8890418.535700373,7.559276258172095
10385,2,1647,186,1957917580.0,19.902938594695208,-0.2076281091686478,1957919205.6124241,8833964.942689622,7.496166964337727
10386,2,1647,186,1957925706.0,19.24175142776492,-1.5656410427394474,1957927728.5601583,8777976.031235307,7.435646393486112
10387,2,1657,186,1957933763.0,18.690065443283004,-1.279762585839516,1957936177.890814,8722430.24678733,7.378303603312373
10388,2,1657,186,1957949613.0,15.757185626134302,-49.91249931769325,1957944553.422322,8667301.477185622,7.324765256630878
10389,2,1657,186,1957953525.0,13.637065531914892,-7.390648430572511,1957952854.920958,8612558.767937867,7.275696440308044
10390,2,1657,186,1957965129.0,26.224852425238428,28.448194901565,1957961082.5509937,8558166.030581001,7.23180138706478
10391,2,1681,186,1957972736.0,18.481273475440226,-18.813093236477304,1957969237.1273608,8504081.747131895,7.19382348783873
10392,2,1681,186,1957980278.0,18.07521899777156,-0.9731534883170054,1957977320.2322712,8450258.67826342,7.1625440707881
10393,2,1681,186,1957987771.0,18.09009375007195,0.0359116059820118,1957985334.2644944,8396643.586070074,7.138779632460078
10394,2,1692,186,1957995177.0,18.083022135289323,-0.0172665631442755,1957993282.3659241,8343176.983776519,7.123377422475628
10395,2,1692,186,1958002520.0,16.406762343916473,-3.7453351523515392,1958001168.287627,8289792.924732939,7.1172094580767675
10396,2,1692,186,1958009755.0,17.706727412766952,3.181496492087666,1958008996.2544346,8236418.841905368,7.121165163090514
10397,2,1692,183,1958016897.0,16.964389606977008,-1.763274678998746,1958016770.8246932,8182975.447286582,7.136142886342481
10398,2,1702,183,1958023954.0,17.160948126159553,0.4779836405620518,1958024496.7418785,8129376.69861023,7.163040580138316
10399,2,1702,183,1958030927.0,17.12647525443579,-0.0846692649543079,1958032178.7764313,8075529.838584507,7.202745934445597
10400,2,1702,183,1958037825.0,16.322882365021155,-1.9015587421401177,1958039821.5578337,8021335.509593546,7.256126265037991
10401,2,1702,183,1958048057.0,23.465535856525783,16.38058948550048,1958047429.4505613,7966687.944608937,7.324018412935547
10402,2,1708,183,1958054815.0,15.929586620209058,-17.76332585460278,1958055006.5807734,7911475.233399513,7.407218802659462
10403,2,1708,183,1958061469.0,16.222331327598233,0.7137062875966338,1958062556.959831,7855579.662569045,7.5064736718081555
10404,2,1708,183,1958068033.0,15.800855977961431,-1.0145751520219413,1958070084.4888074,7798878.128322391,7.62246943499154
10405,2,1708,183,1958074499.0,15.517748849344857,-0.6794285987211923,1958077592.7872844,7741242.621044172,7.755823245308486
10406,2,1702,183,1958080904.0,14.68969658792651,-1.8991157656802315,1958085084.9514062,7682540.779642764,7.907074004245301
10407,2,1702,183,1958087227.0,15.000330425339367,0.7369302866493744,1958092563.2952337,7622636.510980492,8.07667423531674
10408,2,1702,183,1958093487.0,15.338440845893212,0.8284483522436455,1958100029.0768244,7561390.6661130125,8.264983329226201
10409,2,1702,183,1958099661.0,14.62038894308943,-1.7003884192284948,1958107482.2095506,7498661.761042099,8.472262688620388
10410,2,1689,183,1958111824.0,22.5520255954497,28.591748390491237,1958114921.0531585,7434306.725783707,8.698673213825375
10411,2,1689,183,1958120830.0,22.214510011483085,45.4174281907861,1958122342.520748,7368181.662834719,8.944275318163633
10412,2,1670,183,1958126754.0,10.817390711165473,-2.27147232091703,1958129742.499996,7300142.596011252,9.209031289086056
10413,2,1670,183,1958135466.0,8.913943877415056,-32.99605336961613,1958137116.2066078,7230046.193498428,9.492809514509142
10414,2,1670,183,1958143955.0,11.112099913322028,-51.9263791282034,1958144458.3207278,7157750.453293615,9.795390024023689
10415,2,1647,181,1958152261.0,20.317828754060937,39.4383776943447,1958151763.1326365,7083115.343138073,10.116470886662665
10416,2,1647,181,1958157736.0,10.449397627304252,3.6988303159848384,1958159024.7460654,7006003.389993675,10.455675108843359
10417,2,1647,192,1958165825.0,9.693871364183726,-34.850478695825544,1958166237.1669252,6926280.216505422,10.81255775435809
10418,2,1584,192,1958173855.0,10.424291415278685,-30.82825642829788,1958173394.2846792,6843815.023678304,11.186613096400412
10419,2,1584,192,1958181851.0,19.85912573611728,39.4154091423834,1958180489.9272757,6758481.020059416,11.577281677216911
10420,2,1584,192,1958187159.0,9.86807373789427,3.9745108909519353,1958187517.9996266,6670155.79852005,11.983957154223694
10421,2,1535,192,1958195023.0,9.506165666116276,-38.65994732759965,1958194472.5431345,6578721.662746061,12.405992798569114
10422,2,1535,192,1958202729.0,9.352089895824214,-29.524021667426837,1958201347.714111,6484065.906541513,12.842707533724854
10423,2,1535,192,1958210230.0,18.24566205450733,31.559192631132223,1958208137.8387876,6386081.049740188,13.293391417260159
10424,2,1473,192,1958217531.0,18.020716016303385,36.21550034328946,1958214837.5754368,6284665.035282611,13.75731042771979
10425,2,1473,192,1958222344.0,8.428593838434521,-2.6449110792421813,1958221442.057131,6179721.393324391,14.233710367871572
10426,2,1473,184,1958229502.0,8.713158536075287,-29.503748921652072,1958227946.903793,6071159.379764537,14.72181972274532
10427,2,1317,184,1958236667.0,16.926063290240812,27.749487619031388,1958234348.155505,5958894.097483211,15.220851420170318
10428,2,1317,184,1958239044.0,8.264826832462903,-30.11511126569155,1958240642.217548,5842846.608461983,15.73000356395164
10429,2,1317,184,1958248453.0,16.62805362235394,17.9561525007984,1958246825.7501147,5722944.044023937,16.248459303403337
10430,2,1229,184,1958250762.0,7.881386666666666,-29.85528987541256,1958252895.5013986,5599119.718910933,16.775386067493944
10431,2,1229,184,1958259801.0,15.920712944369065,17.004363781229884,1958258848.1899538,5471313.2530115275,17.309934407378858
10432,2,1229,184,1958266366.0,13.660981160981448,18.719747199804868,1958264680.4968336,5339470.70280025,17.851236628117412
10433,2,1135,184,1958268514.0,7.388964973345361,-21.575283018015902,1958270389.1607013,5203544.703589766,18.398405292026762
10434,2,1135,184,1958272771.0,10.347813461605332,7.192297913475949,1958275970.9373014,5063494.623419848,18.950531658228673
10435,2,1135,184,1958281132.0,14.80384555196462,16.313423919955316,1958281422.3215685,4919286.728716336,19.50668423489773
10436,2,1135,184,1958283186.0,7.142940399635188,-26.64137726891298,1958286739.342644,4770894.359896382,20.06590775383189
10437,2,1036,184,1958289269.0,7.755214025782689,-8.231380962649656,1958291917.5082655,4618298.112408858,20.627222897592375
10438,2,1036,204,1958295145.0,6.960591797329682,-25.0155226291766,1958296951.7295086,4461486.016432497,21.189627019322725
10439,2,1036,204,1958300840.0,6.768490575107297,-22.782385176486173,1958301836.3123908,4300453.707119017,21.752095964350865
10440,2,827,204,1958306335.0,13.450915834582489,23.6635964072504,1958306565.1053822,4135204.576967234,22.313586952165203
10441,2,827,204,1958311604.0,10.873197567467102,15.579483661614104,1958311131.7015455,3965749.902836539,22.8730423263172
10442,2,724,204,1958315005.0,6.125084481356518,-6.9823699252110565,1958315529.6029444,3792108.942072476,23.429393894121826
10443,2,724,204,1958319876.0,5.750517490317582,-19.26704237155805,1958319752.2950716,3614308.9944247114,23.981567598369313
10444,2,724,204,1958324473.0,5.919982965323336,-19.13092445083256,1958323793.258501,3432385.428096936,24.528488345930818
10445,2,629,204,1958328831.0,10.592569638215666,20.22477164630348,1958327646.021124,3246381.669235749,25.069084881583475
10446,2,629,198,1958331569.0,5.173422019186844,1.4544482504275869,1958331304.252677,3056349.154873184,25.602294605000008
10447,2,629,198,1958336662.0,7.191061892413793,-5.904079947922859,1958334761.825195,2862347.250160749,26.12706821640252
10448,2,473,198,1958339041.0,4.252106639104221,-1.2415198884271854,1958338012.8557096,2664443.131627146,26.642374079417653
10449,2,473,198,1958342338.0,3.863222873092019,-14.41766583225718,1958341051.7596276,2462711.6389694843,27.14720220909544
10450,2,473,198,1958345297.0,3.865568903885086,-11.487119683164837,1958343873.2751584,2257235.0984907146,27.64056781680216
10451,2,410,198,1958348038.0,6.2563333322333134,10.426413961517104,1958346472.4693885,2048103.1217174518,28.12151436619386
10452,2,410,215,1958350548.0,5.225825469400106,7.342931927550519,1958348844.7647622,1835412.3829978066,28.58911610716862
10453,2,410,215,1958352813.0,5.306565967493585,9.15625248938127,1958350985.9756427,1619266.3801099225,29.042480054208077
10454,2,355,215,1958354140.0,2.3433291093926494,-0.959721028839844,1958352892.3309786,1399775.1821846855,29.480747377874316
10455,2,355,215,1958355831.0,1.8864505378366825,-7.416255046093662,1958354560.4608428,1177055.1694418078,29.903094201783905
10456,2,355,215,1958357204.0,3.604193649868919,7.760572363864726,1958355987.3524733,951228.7691579269,30.308731837441762
10457,2,310,215,1958358325.0,2.660000775125517,4.934899252393993,1958357170.3137052,722424.1918801813,30.696906522385667
10458,2,310,215,1958358929.0,1.1450254427851232,0.1983545274921077,1958358106.9511662,490775.17132214183,31.066898738717953
10459,2,310,215,1958359610.0,0.7052879066575154,-3.402211253632568,1958358795.140474,256420.71079941196,31.418022187524866
10460,2,244,215,1958359993.0,0.3668142486364491,-2.5128932287939576,1958359232.9889274,19504.83850926884,31.749622493145157
10461,2,244,215,1958360077.0,0.0815435560268646,-0.4829870659888328,1958359418.8079805,-219823.62659776537,32.06107570962142
10462,2,223,215,1958359960.0,-0.3162964378918827,-0.7835393654056589,1958359351.095272,-461411.2971350525,32.351786693668664
10463,2,223,197,1958359795.0,-0.3589257701711491,-0.3823775462185428,1958359028.5208824,-705100.4270027954,32.62118739390662
10464,2,223,197,1958359247.0,-0.789164749555047,1.1541344138937064,1958358449.9258144,-950729.1080436518,32.86873508835836
10465,2,210,197,1958358346.0,-1.3767654938093867,2.310027830169658,1958357614.3330162,-1198131.4533281708,33.09391058529476
10466,2,210,197,1958357088.0,-3.216197311809089,-7.1140866236104126,1958356520.9526806,-1447137.7668230732,33.296216394564496
10467,2,210,197,1958355487.0,-3.427264320660183,-5.385216080587084,1958355169.1662621,-1697574.6992466382,33.47517488646441
10468,2,210,197,1958353571.0,-4.824520894838823,-10.047186739258498,1958353558.4869802,-1949265.3901200392,33.630326480692176
10469,2,210,187,1958352164.0,-2.5155986463394204,0.3485972088030237,1958351688.5131671,-2202029.596457021,33.76122793175069
10470,2,210,187,1958349814.0,-2.9867695587592835,8.644567649423585,1958349558.906931,-2455683.8090962996,33.867450780873
10471,2,223,187,1958347191.0,-6.257162948427673,-10.749225290931609,1958347169.3971682,-2710041.358170116,33.94858002907891
10472,2,223,187,1958344226.0,-6.271477177731468,-9.151814267017498,1958344519.7635024,-2964912.5095324833,34.00421307182321
10473,2,223,187,1958342105.0,-4.327900942208659,-0.8574332809917793,1958341609.800373,-3220104.554247464,34.03395893352109
10474,2,246,187,1958338643.0,-4.235981168408429,13.801187586905945,1958338439.3141806,-3475421.8935352997,34.037437835506005
10475,2,246,187,1958334951.0,-5.012061383647799,12.57018900975291,1958335008.1516752,-3730666.121780054,34.01428111456626
10476,2,246,187,1958330972.0,-9.76035287443791,-19.03172207346157,1958331316.1962123,-3985636.1102537937,33.96413150242545
10477,2,276,187,1958326673.0,-10.767256912751677,-22.60704959934089,1958327363.3139117,-4240128.094316436,33.886643797840954
10478,2,276,179,1958323664.0,-5.3070357779072665,1.131037853967935,1958323149.3029475,-4493935.767221408,33.78148598765023
10479,2,276,179,1958318917.0,-5.893423259835712,18.330678380984654,1958318673.9101987,-4746850.384131189,33.64834085976171
10480,2,358,179,1958313858.0,-6.750220242854474,18.343706717535504,1958313936.896272,-4998660.880117834,33.486908103234505
10481,2,358,179,1958308512.0,-13.167439294014851,-25.783925395583445,1958308938.054447,-5249154.005679707,33.29690685641586
10482,2,406,179,1958304778.0,-7.004123732955551,-3.409840478340567,1958303677.1844318,-5498114.482964071,33.07807866551727
10483,2,406,179,1958298923.0,-7.168854363040856,27.341257107836164,1958298154.1257827,-5745325.185662466,32.83019081768766
